timestamp,O,R,I,demand,S
2015-03-14 20:37:53,2.5763504887537905,0.09795346598239707,0.035719295184282185,2.5763504887537905,879.878535427546
2015-03-14 20:42:53,2.523966433801926,0.05238405495186438,0.03621736449729407,2.523966433801926,879.878535427546
2015-03-14 20:47:53,2.5021027450963014,0.021863688705624718,0.035719295184282185,2.5021027450963014,879.878535427546
2015-03-14 20:52:53,2.474063392044534,0.028039353051767524,0.03506418403281142,2.474063392044534,879.878535427546
2015-03-14 20:57:53,2.444340480049639,0.02972291199489474,0.03506418403281142,2.444340480049639,879.878535427546
2015-03-14 21:02:53,2.3375959929278007,0.10674448712183837,0.03506418403281142,2.3375959929278007,879.878535427546
2015-03-14 21:07:53,2.378054977576276,-0.040458984648475305,0.035719295184282185,2.378054977576276,879.878535427546
2015-03-14 21:12:53,2.378054977576276,-0.0,0.03506418403281142,2.378054977576276,879.878535427546
2015-03-14 21:17:53,2.31235019754592,0.06570478003035607,0.036032194072797674,2.31235019754592,879.878535427546
2015-03-14 21:22:53,2.2811257434258025,0.03122445412011743,0.03506418403281142,2.2811257434258025,879.878535427546
2015-03-14 21:27:53,2.2385569414453035,0.04256880198049906,0.03506418403281142,2.2385569414453035,879.878535427546
2015-03-14 21:32:53,2.217614072421894,0.02094286902340947,0.03506418403281142,2.217614072421894,879.878535427546
2015-03-14 21:37:53,2.153181581735771,0.06443249068612289,0.03506418403281142,2.153181581735771,879.878535427546
2015-03-14 21:42:53,2.2785213648004605,-0.1253397830646894,0.036032194072797674,2.2785213648004605,879.878535427546
2015-03-14 21:47:53,2.2599260688576095,0.01859529594285103,0.03506418403281142,2.2599260688576095,879.878535427546
2015-03-14 21:52:53,2.2678685838413037,-0.007942514983694249,0.03451563321817219,2.2678685838413037,879.878535427546
2015-03-14 21:57:53,2.23104918781805,0.03681939602325368,0.03506418403281142,2.23104918781805,879.878535427546
2015-03-14 22:02:53,2.322600211873726,-0.09155102405567606,0.03506418403281142,2.322600211873726,879.878535427546
2015-03-14 22:07:53,2.308679038151795,0.013921173721930913,0.03451563321817219,2.308679038151795,879.878535427546
2015-03-14 22:12:53,2.291956480196616,0.016722557955179074,0.03451563321817219,2.291956480196616,879.878535427546
2015-03-14 22:17:53,2.319995833248384,-0.028039353051767968,0.03451563321817219,2.319995833248384,879.878535427546
2015-03-14 22:22:53,2.3458420772737036,-0.025846244025319542,0.03451563321817219,2.3458420772737036,879.878535427546
2015-03-14 22:27:53,2.4123843852918516,-0.06654230801814798,0.03506418403281142,2.4123843852918516,879.878535427546
2015-03-14 22:32:53,2.4758960562957597,-0.06351167100390809,0.036032194072797674,2.4758960562957597,879.878535427546
2015-03-14 22:37:53,2.4758960562957593,4.440892098500626e-16,0.036032194072797674,2.4758960562957593,879.878535427546
2015-03-14 22:42:53,2.3843450322400837,0.09155102405567561,0.03667482970453162,2.3843450322400837,879.878535427546
2015-03-14 22:47:53,2.460702593229597,-0.0763575609895133,0.03863919033586449,2.460702593229597,879.878535427546
2015-03-14 22:52:53,2.535531059330093,-0.07068875392665541,0.04151389331448718,2.535531059330093,879.8813929872754
2015-03-14 22:57:53,2.5932933243767553,-0.05095458355607052,0.04151389331448718,2.5932933243767553,879.9352051305608
2015-03-14 23:02:53,2.587543918419509,0.012139910341069093,0.03863919033586449,2.587543918419509,879.9768773635052
2015-03-14 23:07:53,2.60146509214144,-0.010024254638146601,0.03667482970453162,2.60146509214144,880.0285738510877
2015-03-14 23:12:53,2.60146509214144,0.004458521522906711,0.03667482970453162,2.60146509214144,880.0758118171473
2015-03-14 23:17:53,2.6649767631453476,-0.058875489560774596,0.03863919033586449,2.6649767631453476,880.1819252727677
2015-03-14 23:22:53,2.6311880041363342,0.0356944004329498,0.03667482970453162,2.6311880041363342,880.2523443279551
2015-03-14 23:27:53,2.6072144980986858,0.026532428332448177,0.03667482970453162,2.6072144980986858,880.2962309548102
2015-03-14 23:32:53,2.573425739089672,0.03607623626126388,0.03667482970453162,2.573425739089672,880.3040413454039
2015-03-14 23:37:53,2.623937056053865,-0.05019553628036988,0.03863919033586449,2.623937056053865,880.362047272278
2015-03-14 23:42:53,2.6306072816933264,-0.0048391264485183605,0.03667482970453162,2.6306072816933264,880.4248923256007
2015-03-14 23:47:53,2.54312210465177,0.08748517704155656,0.03863919033586449,2.54312210465177,880.4248923256007
2015-03-14 23:52:53,2.430628211572685,0.11249389307908464,0.04151389331448718,2.430628211572685,880.4248923256007
2015-03-14 23:57:53,2.4208129586013203,0.009815252971364874,0.04151389331448718,2.4208129586013203,880.4248923256007
2015-03-15 00:02:53,2.3741783096067013,0.046634648994619,0.04375322390922709,2.3741783096067013,880.4248923256007
2015-03-15 00:07:53,2.3097458189205784,0.06443249068612289,0.04565158184741969,2.3097458189205784,880.4248923256007
2015-03-15 00:12:53,2.275957059911564,0.033788759009014235,0.04375322390922709,2.275957059911564,880.4248923256007
2015-03-15 00:17:53,2.1844060358558886,0.09155102405567561,0.04565158184741969,2.1844060358558886,880.4248923256007
2015-03-15 00:22:53,2.1923485508395824,-0.007942514983693805,0.04446715991869166,2.1923485508395824,880.4248923256007
2015-03-15 00:27:53,2.1288368798356743,0.06351167100390809,0.04446715991869166,2.1288368798356743,880.4248923256007
2015-03-15 00:32:53,2.1200568368641886,0.008780042971485713,0.04151389331448718,2.1200568368641886,880.4248923256007
2015-03-15 00:37:53,2.127307784946658,-0.0072509480824693995,0.03863919033586449,2.127307784946658,880.4248923256007
2015-03-15 00:42:53,2.0868488002981826,0.040458984648475305,0.040458984648475305,2.0868488002981826,880.4248923256007
2015-03-15 00:47:53,2.116571712293077,-0.029722911994894297,0.03863919033586449,2.116571712293077,880.4248923256007
2015-03-15 00:52:53,2.103725822307472,0.012845889985604764,0.03667482970453162,2.103725822307472,880.4248923256007
2015-03-15 00:57:53,2.092598206255429,0.011127616052043265,0.03630324982353672,2.092598206255429,880.4248923256007
2015-03-15 01:02:53,2.1111935021982795,-0.018595295942850587,0.03630324982353672,2.1111935021982795,880.4248923256007
2015-03-15 01:07:53,2.2027445262539556,-0.09155102405567606,0.03630324982353672,2.2027445262539556,880.4248923256007
2015-03-15 01:12:53,2.2453133282344546,-0.04256880198049906,0.03630324982353672,2.2453133282344546,880.4248923256007
2015-03-15 01:17:53,2.2267180322916036,0.01859529594285103,0.03588531834710684,2.2267180322916036,880.4248923256007
2015-03-15 01:22:53,2.2406392060135345,-0.013921173721930913,0.03588531834710684,2.2406392060135345,880.4248923256007
2015-03-15 01:27:53,2.2125998529617665,0.028039353051767968,0.03474157972098202,2.2125998529617665,880.4248923256007
2015-03-15 01:32:53,2.16361763088659,0.04898222207517655,0.03474157972098202,2.16361763088659,880.4248923256007
2015-03-15 01:37:53,2.072066606830914,0.09155102405567606,0.03474157972098202,2.072066606830914,880.4248923256007
2015-03-15 01:42:53,2.014304341784252,0.05776226504666182,0.03474157972098202,2.014304341784252,880.4248923256007
2015-03-15 01:47:53,1.9565420767375896,0.05364368860346924,0.03588531834710684,1.9565420767375896,880.4248923256007
2015-03-15 01:52:53,1.9903308357466034,-0.03666346198763648,0.03636984912445018,1.9903308357466034,880.4248923256007
2015-03-15 01:57:53,1.9197226807143366,0.06870251360833035,0.03674142900544508,1.9197226807143366,880.4248923256007
2015-03-15 02:02:53,1.8899997687194423,0.02508673055176125,0.03636984912445018,1.8899997687194423,880.4248923256007
2015-03-15 02:07:53,1.8224222507014147,0.06067861387249751,0.03636984912445018,1.8224222507014147,880.4248923256007
2015-03-15 02:12:53,1.7798534487209157,0.03851728379635366,0.03674142900544508,1.7798534487209157,880.4248923256007
2015-03-15 02:17:53,1.8376157137675777,-0.06171238680786151,0.03674142900544508,1.8376157137675777,880.4248923256007
2015-03-15 02:22:53,1.715420958034792,0.11554167334255494,0.03766833990980367,1.715420958034792,880.4248923256007
2015-03-15 02:27:53,1.7545879271386033,-0.043306681277651915,0.03766833990980367,1.7545879271386033,880.4248923256007
2015-03-15 02:32:53,1.80357014921378,-0.051906975109867304,0.039488134222414484,1.80357014921378,880.4248923256007
2015-03-15 02:37:53,1.8373589082227937,-0.043684272672677604,0.039488134222414484,1.8373589082227937,880.4248923256007
2015-03-15 02:42:53,1.9049364262408213,-0.07850936237083994,0.039488134222414484,1.9049364262408213,880.4248923256007
2015-03-15 02:47:53,1.9845623799931076,-0.09540822943194871,0.04151389331448718,1.9845623799931076,880.4248923256007
2015-03-15 02:52:53,1.9507736209840936,0.020685414608742958,0.04151389331448718,1.9507736209840936,880.4248923256007
2015-03-15 02:57:53,1.9355801579179308,0.014277130940549387,0.04151389331448718,1.9355801579179308,880.4248923256007
2015-03-15 03:02:53,2.0942666123058262,-0.16628318592097613,0.04151389331448718,2.0942666123058262,880.4248923256007
2015-03-15 03:07:53,2.204412932304353,-0.12500777599597424,0.04293774162907549,2.204412932304353,880.4248923256007
2015-03-15 03:12:53,2.3233392952743652,-0.13396355379846803,0.04349547697516476,2.3233392952743652,880.4248923256007
2015-03-15 03:17:53,2.4531846801115775,-0.1298453848372123,0.0451594608336483,2.4531846801115775,880.4405926599011
2015-03-15 03:22:53,2.6504449812892124,-0.19726030117763482,0.047808435534897775,2.6504449812892124,880.6535532953791
2015-03-15 03:27:53,2.7780680122029113,-0.12762303091369898,0.047808435534897775,2.7780680122029113,880.9941369617708
2015-03-15 03:32:53,2.8888293411429067,-0.11076132893999535,0.047808435534897775,2.8888293411429067,881.4454819571025
2015-03-15 03:37:53,2.9803803651985823,-0.09155102405567561,0.049588879177773215,2.9803803651985823,881.9883779764899
2015-03-15 03:42:53,2.970565112227217,0.009815252971365318,0.047808435534897775,2.970565112227217,882.521458742906
2015-03-15 03:47:53,2.9824901825306065,-0.011925070303389518,0.0451594608336483,2.9824901825306065,883.0664645796255
2015-03-15 03:52:53,2.9247279174839442,0.057762265046662264,0.0451594608336483,2.9247279174839442,883.5537081512983
2015-03-15 03:57:53,2.9638948865877555,-0.03916696910381123,0.04349547697516476,2.9638948865877555,884.080118692075
2015-03-15 04:02:53,2.792362542214255,0.1715323443735004,0.0451594608336483,2.792362542214255,884.434996888478
2015-03-15 04:07:53,2.682216222215729,0.1101463199985262,0.047808435534897775,2.682216222215729,884.6797287648826
2015-03-15 04:12:53,2.587263365283365,0.09495285693236388,0.049588879177773215,2.587263365283365,884.8295077843549
2015-03-15 04:17:53,2.491206739455166,0.09605662582819896,0.049588879177773215,2.491206739455166,884.8832301779988
2015-03-15 04:22:53,2.31791994431518,0.1615230344158265,0.05105125569511859,2.31791994431518,884.8832301779988
2015-03-15 04:27:53,2.1511299442976695,0.15766808687709366,0.05277533185666827,2.1511299442976695,884.8832301779988
2015-03-15 04:32:53,2.0305533623863092,0.10234261873074191,0.05570297682506553,2.0305533623863092,884.8832301779988
2015-03-15 04:37:53,1.9390023383306332,0.07438632019788827,0.05776226504666204,1.9390023383306332,884.8832301779988
2015-03-15 04:42:53,1.899835369226822,0.03602194177190743,0.05776226504666204,1.899835369226822,884.8832301779988
2015-03-15 04:47:53,1.8082843451711463,0.08961269007088823,0.05776226504666204,1.8082843451711463,884.8832301779988
2015-03-15 04:52:53,1.8788925002034131,-0.086714605183553,0.05776226504666204,1.8788925002034131,884.8832301779988
2015-03-15 04:57:53,1.8549189941657647,0.005682347698197976,0.05776226504666204,1.8549189941657647,884.8832301779988
2015-03-15 05:02:53,1.8788925002034134,-0.03522489703731746,0.05776226504666204,1.8788925002034134,884.8832301779988
2015-03-15 05:07:53,1.8677648841513694,0.0036297255250061777,0.05570297682506553,1.8677648841513694,884.8832301779988
2015-03-15 05:12:53,1.8285979150475582,0.03749523809082067,0.05570297682506553,1.8285979150475582,884.8832301779988
2015-03-15 05:17:53,1.770835650000896,0.055422131267389485,0.05453290993542936,1.770835650000896,884.8832301779988
2015-03-15 05:22:53,1.7894309459437467,-0.022418113794082872,0.05453290993542936,1.7894309459437467,884.8832301779988
2015-03-15 05:27:53,1.7130733849542341,0.07227049829221177,0.05453290993542936,1.7130733849542341,884.8832301779988
2015-03-15 05:32:53,1.655311119907572,0.055926685349599436,0.05567440830849446,1.655311119907572,884.8832301779988
2015-03-15 05:37:53,1.6681570098931768,-0.021740559347585453,0.05567440830849446,1.6681570098931768,884.8832301779988
2015-03-15 05:42:53,1.6255882079126778,0.028792154617502508,0.05567440830849446,1.6255882079126778,884.8832301779988
2015-03-15 05:47:53,1.653627560964445,-0.03475691074984488,0.05567440830849446,1.653627560964445,884.8832301779988
2015-03-15 05:52:53,1.6069929119698267,0.04405030723749914,0.05567440830849446,1.6069929119698267,884.8832301779988
2015-03-15 05:57:53,1.6069929119698267,-0.005326390479578613,0.05567440830849446,1.6069929119698267,884.8832301779988
2015-03-15 06:02:53,1.5678259428660155,0.03115147357683412,0.05567440830849446,1.5678259428660155,884.8832301779988
2015-03-15 06:07:53,1.6054913698446036,-0.04894305478201311,0.05453290993542936,1.6054913698446036,884.8832301779988
2015-03-15 06:12:53,1.702420603995077,-0.10657266557251077,0.05567440830849446,1.702420603995077,884.8832301779988
2015-03-15 06:17:53,1.702420603995077,-0.0033781933945755682,0.05567440830849446,1.702420603995077,884.8832301779988
2015-03-15 06:22:53,1.659851802014578,0.03777379288275684,0.05567440830849446,1.659851802014578,884.8832301779988
2015-03-15 06:27:53,1.7362093630040907,-0.08227701556636258,0.05684447519813063,1.7362093630040907,884.8832301779988
2015-03-15 06:32:53,1.7828440119987092,-0.05335220669269658,0.05684447519813063,1.7828440119987092,884.8832301779988
2015-03-15 06:37:53,1.7699981220131047,0.005786800320686014,0.05567440830849446,1.7699981220131047,884.8832301779988
2015-03-15 06:42:53,1.8782717040239596,-0.11487415206962548,0.05567440830849446,1.8782717040239596,884.8832301779988
2015-03-15 06:47:53,1.831637055029341,0.04170698564071307,0.05567440830849446,1.831637055029341,884.8832301779988
2015-03-15 06:52:53,1.8992145730473684,-0.07360970875041262,0.05684447519813085,1.8992145730473684,884.8832301779988
2015-03-15 06:57:53,1.8414523080007064,0.04859301984762854,0.05567440830849446,1.8414523080007064,884.8832301779988
2015-03-15 07:02:53,1.9210782617529925,-0.09399141372878228,0.05684447519813085,1.9210782617529925,884.8832301779988
2015-03-15 07:07:53,1.913135746769299,-0.007669712076365354,0.05567440830849446,1.913135746769299,884.8832301779988
2015-03-15 07:12:53,1.8442458656705931,0.06264603780424594,0.05684447519813085,1.8442458656705931,884.8832301779988
2015-03-15 07:17:53,1.7864836006239313,0.04558991409661317,0.05567440830849446,1.7864836006239313,884.8832301779988
2015-03-15 07:22:53,1.8442458656705931,-0.06967334472216757,0.05567440830849446,1.8442458656705931,884.8832301779988
2015-03-15 07:27:53,1.8442458656705931,-0.0043900214857428566,0.05567440830849446,1.8442458656705931,884.8832301779988
2015-03-15 07:32:53,1.7736377106383265,0.06524011870547586,0.05684447519813085,1.7736377106383265,884.8832301779988
2015-03-15 07:37:53,1.7864836006239313,-0.01727755731855929,0.05684447519813085,1.7864836006239313,884.8832301779988
2015-03-15 07:42:53,1.735972283659738,0.04408837197139137,0.05567440830849446,1.735972283659738,884.8832301779988
2015-03-15 07:47:53,1.7545675796025888,-0.02705874088907767,0.05438716898004303,1.7545675796025888,884.8832301779988
2015-03-15 07:52:53,1.6869900615845614,0.06201370999200573,0.05567440830849446,1.6869900615845614,884.8832301779988
2015-03-15 07:57:53,1.6532013025755479,0.03007985300519178,0.05567440830849446,1.6532013025755479,884.8832301779988
2015-03-15 08:02:53,1.4972177878337485,0.14571771502954212,0.05567440830849446,1.4972177878337485,884.8832301779988
2015-03-15 08:07:53,1.4208602268442359,0.04820984203357548,0.05438716898004303,1.4208602268442359,884.8832301779988
2015-03-15 08:12:53,1.4319878428962791,-0.040008748575373954,0.05114763073735484,1.4319878428962791,884.8832301779988
2015-03-15 08:17:53,1.4897501079429414,-0.07787352836651529,0.05114763073735484,1.4897501079429414,884.8832301779988
2015-03-15 08:22:53,1.4319878428962791,0.042891284151090225,0.04876803731482082,1.4319878428962791,884.8832301779988
2015-03-15 08:27:53,1.3556302819067663,0.059463181485005734,0.04876803731482082,1.3556302819067663,884.8832301779988
2015-03-15 08:32:53,1.2640792578510904,0.07465664455116894,0.04876803731482082,1.2640792578510904,884.8832301779988
2015-03-15 08:37:53,1.2640792578510904,-0.008769869203478331,0.04840143094060201,1.2640792578510904,884.8832301779988
2015-03-15 08:42:53,1.2640792578510904,-0.007596731533081158,0.04840143094060201,1.2640792578510904,884.8832301779988
2015-03-15 08:47:53,1.2921186109028582,-0.03700139134058822,0.04840143094060201,1.2921186109028582,884.8832301779988
2015-03-15 08:52:53,1.234356345856196,0.04983352644486505,0.04840143094060201,1.234356345856196,884.8832301779988
2015-03-15 08:57:53,1.2921186109028582,-0.06173352253850872,0.04876803731482082,1.2921186109028582,884.8832301779988
2015-03-15 09:02:53,1.4174583939675476,-0.13273291030144718,0.04876803731482082,1.4174583939675476,884.8832301779988
2015-03-15 09:07:53,1.4938159549570607,-0.08300774976075154,0.04876803731482082,1.4938159549570607,884.8832301779988
2015-03-15 09:12:53,1.4698424489194124,0.021112579440921708,0.04840143094060201,1.4698424489194124,884.8832301779988
2015-03-15 09:17:53,1.4546489858532494,0.010275662812473163,0.046899878065094325,1.4546489858532494,884.8832301779988
2015-03-15 09:22:53,1.5363847569375597,-0.09189680750628781,0.046899878065094325,1.5363847569375597,884.8832301779988
2015-03-15 09:27:53,1.6279357809932355,-0.0971046583136903,0.046899878065094325,1.6279357809932355,884.8832301779988
2015-03-15 09:32:53,1.7772490700955739,-0.1496236871920653,0.046899878065094325,1.7772490700955739,884.8832301779988
2015-03-15 09:37:53,1.7066409150633064,0.06504434700624562,0.046899878065094325,1.7066409150633064,884.8832301779988
2015-03-15 09:42:53,1.7066409150633064,-0.011676354929097466,0.046899878065094325,1.7066409150633064,884.8832301779988
2015-03-15 09:47:53,1.6937950250777016,0.0010863807452166085,0.04483914303400227,1.6937950250777016,884.8832301779988
2015-03-15 09:52:53,1.7701525860672147,-0.08169412523709885,0.04483914303400227,1.7701525860672147,884.8832301779988
2015-03-15 09:57:53,1.8544526620404211,-0.08430007597320643,0.046899878065094325,1.8544526620404211,884.8934369743687
2015-03-15 10:02:53,1.8335097930170123,0.020942869023408806,0.046899878065094325,1.8335097930170123,884.8934369743687
2015-03-15 10:07:53,1.7909409910365133,0.04117202314555568,0.046899878065094325,1.7909409910365133,884.8934369743687
2015-03-15 10:12:53,1.803786881022118,-0.01616096593711247,0.046899878065094325,1.803786881022118,884.8934369743687
2015-03-15 10:17:53,1.8318262340738858,-0.030086052940724084,0.04483914303400227,1.8318262340738858,884.8934369743687
2015-03-15 10:22:53,1.8206986180218425,0.00907465567676069,0.04483914303400227,1.8206986180218425,884.8934369743687
2015-03-15 10:27:53,1.8206986180218425,-0.0027663370744539506,0.04406933960444526,1.8206986180218425,884.8934369743687
2015-03-15 10:32:53,1.8206986180218425,-0.0009363689938357567,0.043470795694294684,1.8206986180218425,884.8934369743687
2015-03-15 10:37:53,1.8632674200023416,-0.04256880198049906,0.043470795694294684,1.8632674200023416,884.9249727498194
2015-03-15 10:42:53,1.8632674200023416,-0.0,0.043470795694294684,1.8632674200023416,884.9565085252701
2015-03-15 10:47:53,1.8632674200023418,-2.220446049250313e-16,0.043470795694294684,1.8632674200023418,884.9880443007208
2015-03-15 10:52:53,1.8632674200023416,2.220446049250313e-16,0.04273004306579464,1.8632674200023416,885.0195800761716
2015-03-15 10:57:53,1.8553249050186478,0.007942514983693805,0.04273004306579464,1.8553249050186478,885.0431733366386
2015-03-15 11:02:53,1.8850478170135423,-0.02972291199489452,0.04273004306579464,1.8850478170135423,885.0964895091005
2015-03-15 11:07:53,1.9428100820602043,-0.05776226504666204,0.04273004306579464,1.9428100820602043,885.2075679466091
2015-03-15 11:12:53,1.994396682760723,-0.05158660070051857,0.04273004306579464,1.994396682760723,885.3702329848181
2015-03-15 11:17:53,1.9663573297089554,0.028039353051767524,0.04273004306579464,1.9663573297089554,885.5048586699754
2015-03-15 11:22:53,1.9197226807143366,0.04663464899461878,0.0434898280612408,1.9197226807143366,885.5928497061382
2015-03-15 11:27:53,1.9045292176481736,0.015193463066162982,0.04273004306579464,1.9045292176481736,885.6656472792347
2015-03-15 11:32:53,1.9470980196286731,-0.042568801980499504,0.04256880198049928,1.9470980196286731,885.7810136543118
2015-03-15 11:37:53,1.9470980196286731,-0.0,0.04256880198049928,1.9470980196286731,885.8963800293889
2015-03-15 11:42:53,1.889335754582011,0.05776226504666204,0.04256880198049928,1.889335754582011,885.9539841394193
2015-03-15 11:47:53,1.9133092606196591,-0.02397350603764803,0.04256880198049928,1.9133092606196591,886.0355617554874
2015-03-15 11:52:53,1.9622914826948357,-0.04898222207517655,0.04256880198049928,1.9622914826948357,886.1661215936306
2015-03-15 11:57:53,1.9622914826948359,-2.220446049250313e-16,0.04187041256302737,1.9622914826948359,886.2966814317738
2015-03-15 12:02:53,1.9535114397233502,0.008780042971485713,0.04059038586046482,1.9535114397233502,886.4184612269455
2015-03-15 12:07:53,1.9085950646622931,0.04585274405489281,0.04187041256302737,1.9085950646622931,886.4943882780624
2015-03-15 12:12:53,1.8867313759566686,0.024630025780078446,0.04059038586046482,1.8867313759566686,886.5456853033992
2015-03-15 12:17:53,1.9357135980318454,-0.04898222207517677,0.04059038586046482,1.9357135980318454,886.6459645508111
2015-03-15 12:22:53,1.9695023570408592,-0.02981750151716689,0.038505069957981086,1.9695023570408592,886.7760612997401
2015-03-15 12:27:53,2.035207137071215,-0.06226130130645613,0.04059038586046482,2.035207137071215,886.9684193499758
2015-03-15 12:32:53,2.0264270940997293,0.010176821806429093,0.038505069957981086,2.0264270940997293,887.1506005784049
2015-03-15 12:37:53,2.0655940632035406,-0.03916696910381123,0.03958785883959259,2.0655940632035406,887.3719487759379
2015-03-15 12:42:53,2.1362022182358076,-0.07060815503226703,0.03958785883959259,2.1362022182358076,887.6639051285031
2015-03-15 12:47:53,2.112228712198159,0.023973506037648473,0.03958785883959259,2.112228712198159,887.9318879750307
2015-03-15 12:52:53,2.142872443875269,-0.030643731677109987,0.038084180222199726,2.142872443875269,888.2305145532354
2015-03-15 12:57:53,2.085110178828607,0.057762265046662264,0.03958785883959259,2.085110178828607,888.4713788663934
2015-03-15 13:02:53,2.085110178828607,-0.0,0.038084180222199726,2.085110178828607,888.7122431795514
2015-03-15 13:07:53,2.085110178828607,-0.0,0.0338225615088491,2.085110178828607,888.9531074927094
2015-03-15 13:12:53,2.0553872668337125,0.029722911994894297,0.030364892308917035,2.0553872668337125,889.1642488938725
2015-03-15 13:17:53,2.064167309805198,-0.008780042971485269,0.029951777228945486,2.064167309805198,889.384170338007
2015-03-15 13:22:53,2.114678626769391,-0.05051131696419331,0.029951777228945486,2.114678626769391,889.6546030991059
2015-03-15 13:27:53,2.0303785507961845,0.08430007597320666,0.029951777228945486,2.0303785507961845,889.8407357842315
2015-03-15 13:32:53,1.981396328721008,0.04898222207517655,0.029951777228945486,1.981396328721008,889.9778862472818
2015-03-15 13:37:53,1.9702687126689644,0.011127616052043487,0.029951777228945486,1.9702687126689644,890.1039090942802
2015-03-15 13:42:53,1.8658717986276836,0.10439691404128082,0.030364892308917035,1.8658717986276836,890.1255350272373
2015-03-15 13:47:53,1.889845304665332,-0.023973506037648473,0.029951777228945486,1.889845304665332,890.171134466232
2015-03-15 13:52:53,1.8759241309434014,0.01392117372193069,0.029770206756030704,1.8759241309434014,890.2028127315049
2015-03-15 13:57:53,1.9416289109737572,-0.06570478003035585,0.029770206756030704,1.9416289109737572,890.3001957768081
2015-03-15 14:02:53,1.950408953945243,-0.008780042971485713,0.029722911994894408,1.950408953945243,890.4063588650828
2015-03-15 14:07:53,1.9615365699972864,-0.011127616052043487,0.02888113252333091,1.9615365699972864,890.5236495694095
2015-03-15 14:12:53,1.8909284149650194,0.07060815503226703,0.029722911994894408,1.8909284149650194,890.570332118704
2015-03-15 14:17:53,1.9061218780311826,-0.015193463066163204,0.029722911994894408,1.9061218780311826,890.6322081310645
2015-03-15 14:22:53,1.8556105610669895,0.05051131696419309,0.029722911994894408,1.8556105610669895,890.643572826461
2015-03-15 14:27:53,1.9761871429783497,-0.12057658191136023,0.029722911994894408,1.9761871429783497,890.7755141037687
2015-03-15 14:32:53,2.1033585016029375,-0.12717135862458773,0.029722911994894408,2.1033585016029375,891.034626739701
2015-03-15 14:37:53,2.1908436786444936,-0.08748517704155612,0.029722911994894408,2.1908436786444936,891.3812245526749
2015-03-15 14:42:53,2.3739457267558453,-0.18310204811135167,0.029770206756030704,2.3739457267558453,891.9109244137602
2015-03-15 14:47:53,2.4317079918025075,-0.052658866861748255,0.029951777228945486,2.4317079918025075,892.4932831417073
2015-03-15 14:52:53,2.4518048298705817,-0.020096838068074163,0.029770206756030704,2.4518048298705817,893.0957387077224
2015-03-15 14:57:53,2.50162457993355,-0.04981975006296846,0.029770206756030704,2.50162457993355,893.7480140238005
2015-03-15 15:02:53,2.555112403781249,-0.05348782384769901,0.029951777228945486,2.555112403781249,894.4537771637262
2015-03-15 15:07:53,2.5737076997241,-0.01859529594285103,0.029770206756030704,2.5737076997241,895.1781355995947
2015-03-15 15:12:53,2.6959024554568862,-0.11665523605875872,0.029951777228945486,2.6959024554568862,896.0191492715221
2015-03-15 15:17:53,2.6959024554568853,0.0005789495132850764,0.029770206756030704,2.6959024554568853,896.8595839939362
2015-03-15 15:22:53,2.7464137724210786,-0.04654005947234641,0.030230616597138438,2.7464137724210786,897.7465587758227
2015-03-15 15:27:53,2.717388214565394,0.032853987323360645,0.031748859500235316,2.717388214565394,898.6006795703858
2015-03-15 15:32:53,2.6631725840536316,0.05421563051176248,0.03601047821358594,2.6631725840536316,899.4005847344371
2015-03-15 15:37:53,2.6054103190069697,0.05776226504666204,0.03601047821358594,2.6054103190069697,900.1427276334417
2015-03-15 15:42:53,2.614190361978455,-0.007477853658814482,0.03601047821358594,2.614190361978455,900.8923483861051
2015-03-15 15:47:53,2.5172611278279815,0.10325758962100329,0.04086788554215537,2.5172611278279815,901.5387115491476
2015-03-15 15:52:53,2.5172611278279815,0.0061999526981382225,0.04086788554215537,2.5172611278279815,902.1788747594919
2015-03-15 15:57:53,2.4594988627813197,0.06232410808173228,0.04421077301769616,2.4594988627813197,902.7567138617545
2015-03-15 16:02:53,2.471715818963976,-0.007987120216301768,0.04421077301769616,2.471715818963976,903.3425400842334
2015-03-15 16:07:53,2.510882788067787,-0.03702300031957684,0.04086788554215537,2.510882788067787,903.9653893070318
2015-03-15 16:12:53,2.4969616143458566,0.015478138076262304,0.038094984711694035,2.4969616143458566,904.5727603917541
2015-03-15 16:17:53,2.4969616143458566,0.0007963301915041576,0.038094984711694035,2.4969616143458566,905.1793351462848
2015-03-15 16:22:53,2.510882788067787,-0.009236539530912413,0.03493849382146874,2.510882788067787,905.7951464403463
2015-03-15 16:27:53,2.523728678053392,-0.006045488644027763,0.03493849382146874,2.523728678053392,906.417003223052
2015-03-15 16:32:53,2.574239995017585,-0.04705766447228621,0.03493849382146874,2.574239995017585,907.08591767023
2015-03-15 16:37:53,2.589433458083748,-0.01316053955910279,0.03493849382146874,2.589433458083748,907.767992656967
2015-03-15 16:42:53,2.513075897094235,0.07986449535857099,0.03493849382146874,2.513075897094235,908.3702031483454
2015-03-15 16:47:53,2.604626921149911,-0.08919392607699295,0.038094984711694035,2.604626921149911,909.0616075658008
2015-03-15 16:52:53,2.50023000710863,0.10769038101379991,0.038094984711694035,2.50023000710863,909.6453216022425
2015-03-15 16:57:53,2.539396976212441,-0.03528246853714467,0.038094984711694035,2.539396976212441,910.2643181072212
2015-03-15 17:02:53,2.4736921961820855,0.0730224481697821,0.04250985657935202,2.4736921961820855,910.8102921640302
