timestamp,O,R,I,demand,S
2015-03-05 20:32:53,4.8019795159760275,-0.0396188732420546,0.015861277575656807,4.8019795159760275,284.5507639194474
2015-03-05 20:37:53,4.8161983090619245,-0.013547078434540616,0.015861277575656807,4.8161983090619245,285.1270445431411
2015-03-05 20:42:53,4.784508737455291,0.03690470256305023,0.017125826483010975,4.784508737455291,285.66642046427177
2015-03-05 20:47:53,4.597480195762517,0.20046201572539513,0.019133082885937736,4.597480195762517,286.0053343696771
2015-03-05 20:52:53,4.577219691520722,0.02865323638396511,0.019133082885937736,4.577219691520722,286.3155950386984
2015-03-05 20:57:53,4.543743628313253,0.03563867580447688,0.019133082885937736,4.543743628313253,286.59021703191524
2015-03-05 21:02:53,4.719550413885716,-0.1601063750579721,0.019133082885937736,4.719550413885716,287.02494540019006
2015-03-05 21:07:53,4.854993019018249,-0.12113121212919165,0.019133082885937736,4.854993019018249,287.58080498059405
2015-03-05 21:12:53,4.835894196870734,0.023870962143962338,0.019133082885937736,4.835894196870734,288.1127935988541
2015-03-05 21:17:53,4.815421474839548,0.0284675762754949,0.019133082885937736,4.815421474839548,288.6163146408387
2015-03-05 21:22:53,4.78738212178778,0.03774483462178324,0.019133082885937736,4.78738212178778,289.08209084820146
2015-03-05 21:27:53,4.763102805009385,0.03121769575284361,0.02021803685430079,4.763102805009385,289.51664935981137
2015-03-05 21:32:53,4.720534003028885,0.04713717966571007,0.02021803685430079,4.720534003028885,289.9040706917556
2015-03-05 21:37:53,4.646592070112144,0.08224747052592907,0.02105100741559962,4.646592070112144,290.20924455317385
2015-03-05 21:42:53,4.6401288839166535,0.012963363215347634,0.02021803685430079,4.6401288839166535,290.5014550513768
2015-03-05 21:47:53,4.629625490508707,0.013042596612414137,0.02021803685430079,4.629625490508707,290.78062295296735
2015-03-05 21:52:53,4.596218120418644,0.03626433466682677,0.02105100741559962,4.596218120418644,291.02352651989105
2015-03-05 21:57:53,4.611567492479458,-0.013338033807949401,0.02105100741559962,4.611567492479458,291.2797681206227
2015-03-05 22:02:53,4.387651093154093,0.22567654344485,0.022245115614830446,4.387651093154093,291.3103331779095
2015-03-05 22:07:53,4.222485576026666,0.1651655171274271,0.022245115614830446,4.222485576026666,291.3103331779095
2015-03-05 22:12:53,4.244543288878924,-0.02205771285225744,0.022429504584856375,4.244543288878924,291.3103331779095
2015-03-05 22:17:53,4.2243504999270955,0.020192788951828078,0.022429504584856375,4.2243504999270955,291.3103331779095
2015-03-05 22:22:53,4.240605548474711,-0.016255048547615836,0.022429504584856375,4.240605548474711,291.3103331779095
2015-03-05 22:27:53,4.213298264552588,0.02730728392212356,0.023336129230708824,4.213298264552588,291.3103331779095
2015-03-05 22:32:53,4.187767080763927,0.025531183788660705,0.024381517590968294,4.187767080763927,291.3103331779095
2015-03-05 22:37:53,4.202296529692658,-0.014529448928731092,0.024381517590968294,4.202296529692658,291.3103331779095
2015-03-05 22:42:53,4.19956404445741,0.002732485235248383,0.023336129230708824,4.19956404445741,291.3103331779095
2015-03-05 22:47:53,4.197038598666132,0.0025254457912780026,0.023336129230708824,4.197038598666132,291.3103331779095
2015-03-05 22:52:53,4.1898913635196795,0.007147235146452324,0.023336129230708824,4.1898913635196795,291.3103331779095
2015-03-05 22:57:53,4.1646096150201055,0.025281748499573986,0.024381517590968294,4.1646096150201055,291.3103331779095
2015-03-05 23:02:53,4.178930469763993,-0.014320854743887779,0.024381517590968294,4.178930469763993,291.3103331779095
2015-03-05 23:07:53,4.166084579778389,0.012845889985603876,0.024381517590968294,4.166084579778389,291.3103331779095
2015-03-05 23:12:53,4.130334945985193,0.03574963379319662,0.024381517590968294,4.130334945985193,291.3103331779095
2015-03-05 23:17:53,4.131668307764063,-0.0013333617788697794,0.023336129230708824,4.131668307764063,291.3103331779095
2015-03-05 23:22:53,4.088393286867649,0.043275020896413885,0.023336129230708824,4.088393286867649,291.3103331779095
2015-03-05 23:27:53,4.088393286867649,-0.0,0.022429504584856375,4.088393286867649,291.3103331779095
2015-03-05 23:32:53,4.066999966296998,0.021393320570650687,0.02187332388223151,4.066999966296998,291.3103331779095
2015-03-05 23:37:53,4.077918988164199,-0.01091902186720084,0.02187332388223151,4.077918988164199,291.3103331779095
2015-03-05 23:42:53,4.064375744039384,0.01354324412481489,0.02187332388223151,4.064375744039384,291.3103331779095
2015-03-05 23:47:53,4.0259744771067725,0.03840126693261148,0.022429504584856375,4.0259744771067725,291.3103331779095
2015-03-05 23:52:53,4.024721320659728,0.001253156447044823,0.022429504584856375,4.024721320659728,291.3103331779095
2015-03-05 23:57:53,3.989870976169262,0.034850344490465535,0.023336129230708824,3.989870976169262,291.3103331779095
2015-03-06 00:02:53,3.9865148179077665,0.003356158261495601,0.023336129230708824,3.9865148179077665,291.3103331779095
2015-03-06 00:07:53,3.987892259737034,-0.0013774418292675783,0.022429504584856375,3.987892259737034,291.3103331779095
2015-03-06 00:12:53,3.9800984215694655,0.007793838167568623,0.02187332388223151,3.9800984215694655,291.3103331779095
2015-03-06 00:17:53,3.9923754811325374,-0.012277059563071901,0.021541127741428134,3.9923754811325374,291.3103331779095
2015-03-06 00:22:53,4.012725227841874,-0.020349746709336536,0.02087153363999361,4.012725227841874,291.3103331779095
2015-03-06 00:27:53,4.0018402126404515,0.010885015201422377,0.020271267830582307,4.0018402126404515,291.3103331779095
2015-03-06 00:32:53,4.046417143919206,-0.04457693127875473,0.020271267830582307,4.046417143919206,291.3103331779095
2015-03-06 00:37:53,4.081655214820876,-0.03523807090166997,0.02087153363999361,4.081655214820876,291.3103331779095
2015-03-06 00:42:53,4.105628720858524,-0.02397350603764803,0.02087153363999361,4.105628720858524,291.3103331779095
2015-03-06 00:47:53,4.127022041429175,-0.021393320570650687,0.02087153363999361,4.127022041429175,291.3103331779095
2015-03-06 00:52:53,4.156492044782807,-0.029470003353631924,0.021393320570650687,4.156492044782807,291.3103331779095
2015-03-06 00:57:53,4.159637072114711,-0.0031450273319038047,0.021393320570650687,4.159637072114711,291.3103331779095
2015-03-06 01:02:53,4.132956444815021,0.02668062729968934,0.021725516711454063,4.132956444815021,291.3103331779095
2015-03-06 01:07:53,4.1615792308217046,-0.02862278600668322,0.022964337498109888,4.1615792308217046,291.3103331779095
2015-03-06 01:12:53,4.176499916775787,-0.014920685954082025,0.021725516711454063,4.176499916775787,291.3103331779095
2015-03-06 01:17:53,4.15440760424135,0.020332168414951113,0.021725516711454063,4.15440760424135,291.3103331779095
2015-03-06 01:22:53,4.148658198284104,0.0037380677043818977,0.021725516711454063,4.148658198284104,291.3103331779095
2015-03-06 01:27:53,4.175019642301784,-0.0292184085944438,0.022964337498109888,4.175019642301784,291.3103331779095
2015-03-06 01:32:53,4.117257377255122,0.055223061842194276,0.022964337498109888,4.117257377255122,291.3103331779095
2015-03-06 01:37:53,4.087671189381683,0.023086010853581307,0.023478486498771822,4.087671189381683,291.3103331779095
2015-03-06 01:42:53,4.096939992307534,-0.017574340535038147,0.022571861852919373,4.096939992307534,291.3103331779095
2015-03-06 01:47:53,4.098497670058547,-0.006126055436223687,0.021725516711454063,4.098497670058547,291.3103331779095
2015-03-06 01:52:53,4.0881264888524305,0.003432802231667864,0.021393320570650687,4.0881264888524305,291.3103331779095
2015-03-06 01:57:53,4.123947868955123,-0.04552686167270803,0.021393320570650687,4.123947868955123,291.3103331779095
2015-03-06 02:02:53,4.184035866344876,-0.06808285163406147,0.021393320570650687,4.184035866344876,291.3103331779095
2015-03-06 02:07:53,4.19144815684625,-0.021723683504715652,0.021393320570650687,4.19144815684625,291.3103331779095
2015-03-06 02:12:53,4.232639516997482,-0.04335397274823993,0.021393320570650687,4.232639516997482,291.3103331779095
2015-03-06 02:17:53,4.270304943976069,-0.035948868973757264,0.021393320570650687,4.270304943976069,291.3103331779095
2015-03-06 02:22:53,4.341125413348236,-0.04806816753233889,0.021393320570650687,4.341125413348236,291.3395581584028
2015-03-06 02:27:53,4.377235585232498,-0.026404690314246082,0.021393320570650687,4.377235585232498,291.3951878292103
2015-03-06 02:32:53,4.440747256236405,-0.05314692654941755,0.021393320570650687,4.440747256236405,291.50396442656717
2015-03-06 02:37:53,4.461233503112762,-0.013624680799380506,0.02087153363999361,4.461233503112762,291.62636570472347
2015-03-06 02:42:53,4.459011149189249,0.008722530943370721,0.02087153363999361,4.459011149189249,291.7400444519364
2015-03-06 02:47:53,4.482984655226897,-0.01884831909579976,0.02087153363999361,4.482984655226897,291.87257151824514
2015-03-06 02:52:53,4.458675803330938,0.027238388462579977,0.02087153363999361,4.458675803330938,291.9778601960913
2015-03-06 02:57:53,4.435700313213849,0.03187441096284083,0.021393320570650687,4.435700313213849,292.05127446297456
2015-03-06 03:02:53,4.3771699935751105,0.06927319919299268,0.021393320570650687,4.3771699935751105,292.05541553066485
2015-03-06 03:07:53,4.356100381814977,0.02106961176013389,0.021231466165392288,4.356100381814977,292.05541553066485
2015-03-06 03:12:53,4.3214740948181705,0.034626286996806144,0.021231466165392288,4.3214740948181705,292.05541553066485
2015-03-06 03:17:53,4.322415724422664,-0.0009416296044939543,0.021231466165392288,4.322415724422664,292.05541553066485
2015-03-06 03:22:53,4.264014886647206,0.05840083777545857,0.021393320570650687,4.264014886647206,292.05541553066485
2015-03-06 03:27:53,4.232037793191226,0.025440469901750085,0.021393320570650687,4.232037793191226,292.05541553066485
2015-03-06 03:32:53,4.214819939077643,0.006474974559329105,0.021231466165392288,4.214819939077643,292.05541553066485
2015-03-06 03:37:53,4.177762787305856,0.03377665616650827,0.021393320570650687,4.177762787305856,292.05541553066485
2015-03-06 03:42:53,4.143409054381393,0.03014674429637143,0.02155850203768317,4.143409054381393,292.05541553066485
2015-03-06 03:47:53,4.117877870592733,0.025531183788659817,0.02240484717914848,4.117877870592733,292.05541553066485
2015-03-06 03:52:53,4.1108709441585205,-0.009484443223286121,0.02240484717914848,4.1108709441585205,292.05541553066485
2015-03-06 03:57:53,4.10540450395137,-0.004359219057882058,0.02155850203768317,4.10540450395137,292.05541553066485
2015-03-06 04:02:53,4.098991083856692,-0.019641970128620123,0.02155850203768317,4.098991083856692,292.05541553066485
2015-03-06 04:07:53,4.050917135986352,0.01934434378485772,0.02155850203768317,4.050917135986352,292.05541553066485
2015-03-06 04:12:53,4.038700179803696,-0.0006638713659166129,0.021393320570650687,4.038700179803696,292.05541553066485
2015-03-06 04:17:53,3.987247233235008,0.03974827748244003,0.02155850203768317,3.987247233235008,292.05541553066485
2015-03-06 04:22:53,3.9833094928307964,-0.0020141455365085825,0.021393320570650687,3.9833094928307964,292.05541553066485
2015-03-06 04:27:53,3.974827601638301,0.00419801355075311,0.021393320570650687,3.974827601638301,292.05541553066485
2015-03-06 04:32:53,3.963112439086535,0.007570654016572309,0.021231466165392288,3.963112439086535,292.05541553066485
2015-03-06 04:37:53,3.9524596581273777,0.005876672376877501,0.021231466165392288,3.9524596581273777,292.05541553066485
2015-03-06 04:42:53,3.950741384193817,-0.003047006491165405,0.021231466165392288,3.950741384193817,292.05541553066485
2015-03-06 04:47:53,3.9568046637173526,-0.010656935260575207,0.020709679234735212,3.9568046637173526,292.05541553066485
2015-03-06 04:52:53,3.9272903459073016,0.023252613117558774,0.021231466165392288,3.9272903459073016,292.05541553066485
2015-03-06 04:57:53,3.9167658687969436,0.003657367062768646,0.020709679234735212,3.9167658687969436,292.05541553066485
2015-03-06 05:02:53,3.882139581800138,0.03199732148354295,0.021231466165392288,3.882139581800138,292.05541553066485
2015-03-06 05:07:53,3.861486568141423,0.01659506985313497,0.021231466165392288,3.861486568141423,292.05541553066485
2015-03-06 05:12:53,3.8022493383364773,0.055663612231720005,0.02155850203768317,3.8022493383364773,292.05541553066485
2015-03-06 05:17:53,3.7949983902540083,0.00541041004130749,0.02155850203768317,3.7949983902540083,292.05541553066485
2015-03-06 05:22:53,3.7345036399720968,0.05756700169450912,0.02240484717914848,3.7345036399720968,292.05541553066485
2015-03-06 05:27:53,3.7359786047303802,-0.0058932702582503715,0.02240484717914848,3.7359786047303802,292.05541553066485
2015-03-06 05:32:53,3.75298655109234,-0.020144485881469443,0.02155850203768317,3.75298655109234,292.05541553066485
2015-03-06 05:37:53,3.812621554126674,-0.06085027952843802,0.02155850203768317,3.812621554126674,292.05541553066485
2015-03-06 05:42:53,3.8562255661070526,-0.044975584482414455,0.02155850203768317,3.8562255661070526,292.05541553066485
2015-03-06 05:47:53,3.885508723343543,-0.034490825735189024,0.02240484717914848,3.885508723343543,292.05541553066485
2015-03-06 05:52:53,3.922029967587806,-0.04172625788510187,0.02240484717914848,3.922029967587806,292.05541553066485
2015-03-06 05:57:53,3.8936694837597057,0.026107809349757538,0.02316931198557004,3.8936694837597057,292.05541553066485
2015-03-06 06:02:53,3.8769469258045266,0.014236286502482098,0.02240484717914848,3.8769469258045266,292.05541553066485
2015-03-06 06:07:53,3.918993260033893,-0.044589927248815275,0.02240484717914848,3.918993260033893,292.05541553066485
2015-03-06 06:12:53,3.9603630005600508,-0.043984474462837486,0.02316931198557004,3.9603630005600508,292.05541553066485
2015-03-06 06:17:53,3.980459838628125,-0.024013761317426052,0.023633187217492413,3.980459838628125,292.05541553066485
2015-03-06 06:22:53,4.000158903466811,-0.02519833976866437,0.02460605054304521,4.000158903466811,292.05541553066485
2015-03-06 06:27:53,3.943845950312804,0.048462076419465205,0.02460605054304521,3.943845950312804,292.05541553066485
2015-03-06 06:32:53,3.923632480548528,0.01434309645561127,0.023633187217492413,3.923632480548528,292.05541553066485
2015-03-06 06:37:53,3.849558167408025,0.07276356372558901,0.02460605054304521,3.849558167408025,292.05541553066485
2015-03-06 06:42:53,3.7515937232576717,0.09564131098290929,0.025319404835207227,3.7515937232576717,292.05541553066485
2015-03-06 06:47:53,3.688521807012167,0.05987837773046989,0.02548582684520495,3.688521807012167,292.05541553066485
2015-03-06 06:52:53,3.6094317607874054,0.07451796080654027,0.025819496569208678,3.6094317607874054,292.05541553066485
2015-03-06 06:57:53,3.5998975648559264,0.006188950081477795,0.02548582684520495,3.5998975648559264,292.05541553066485
2015-03-06 07:02:53,3.6191078697402457,-0.022713768101425114,0.025319404835207227,3.6191078697402457,292.05541553066485
2015-03-06 07:07:53,3.6035993464374236,0.009694195104523295,0.025319404835207227,3.6035993464374236,292.05541553066485
2015-03-06 07:12:53,3.5854557227836845,0.015410403550163654,0.02460605054304521,3.5854557227836845,292.05541553066485
2015-03-06 07:17:53,3.5486363267604317,0.033500577522336705,0.02460605054304521,3.5486363267604317,292.05541553066485
2015-03-06 07:22:53,3.5231878559645,0.02199505384952083,0.023633187217492413,3.5231878559645,292.05541553066485
2015-03-06 07:27:53,3.5412064483369696,-0.019044138147048528,0.022983190609491944,3.5412064483369696,292.05541553066485
2015-03-06 07:32:53,3.4748454969373714,0.061308759804148405,0.022983190609491944,3.4748454969373714,292.05541553066485
2015-03-06 07:37:53,3.451619380064953,0.018952764152476043,0.022983190609491944,3.451619380064953,292.05541553066485
2015-03-06 07:42:53,3.4796587331167204,-0.028172752059376638,0.023633187217492413,3.4796587331167204,292.05541553066485
2015-03-06 07:47:53,3.4413643723351846,0.03793331203855299,0.02460605054304521,3.4413643723351846,292.05541553066485
2015-03-06 07:52:53,3.448034597974645,-0.00990586265523774,0.023633187217492413,3.448034597974645,292.05541553066485
2015-03-06 07:57:53,3.4428245682262006,0.0003339291397024269,0.022983190609491944,3.4428245682262006,292.05541553066485
2015-03-06 08:02:53,3.445240196298972,-0.009743252334710295,0.02235441097547297,3.445240196298972,292.05541553066485
2015-03-06 08:07:53,3.4013991049742405,0.037069469262323906,0.022983190609491944,3.4013991049742405,292.05541553066485
2015-03-06 08:12:53,3.405786082764692,-0.012428392945774469,0.02235441097547297,3.405786082764692,292.05541553066485
2015-03-06 08:17:53,3.343260616564701,0.05354616613990215,0.022983190609491944,3.343260616564701,292.05541553066485
2015-03-06 08:22:53,3.323163778496627,0.013988359976745635,0.02235441097547297,3.323163778496627,292.05541553066485
2015-03-06 08:27:53,3.341759074439478,-0.028816629349067036,0.02235441097547297,3.341759074439478,292.05541553066485
2015-03-06 08:32:53,3.358151598959982,-0.023381954092488222,0.022983190609491944,3.358151598959982,292.05541553066485
2015-03-06 08:37:53,3.383600069755914,-0.032073095428381215,0.022983190609491944,3.383600069755914,292.05541553066485
2015-03-06 08:42:53,3.376132389865107,-0.003972874118831626,0.02235441097547297,3.376132389865107,292.05541553066485
2015-03-06 08:47:53,3.448215509655657,-0.07836628197808171,0.02235441097547297,3.448215509655657,292.05541553066485
2015-03-06 08:52:53,3.4680830949427404,-0.024599951041040402,0.022983190609491944,3.4680830949427404,292.05541553066485
2015-03-06 08:57:53,3.4501571466413288,0.012781984652637579,0.022983190609491944,3.4501571466413288,292.05541553066485
2015-03-06 09:02:53,3.4315618506984777,0.016353685245099392,0.022983190609491944,3.4315618506984777,292.05541553066485
2015-03-06 09:07:53,3.480899439339192,-0.05064946010784155,0.023317283605023498,3.480899439339192,292.05541553066485
2015-03-06 09:12:53,3.4404404546907177,0.039770263733840405,0.023697857704957137,3.4404404546907177,292.05541553066485
2015-03-06 09:17:53,3.4849473285182384,-0.0464757440296264,0.023697857704957137,3.4849473285182384,292.05541553066485
2015-03-06 09:22:53,3.4530313074968966,0.028888531381521254,0.024306856179233227,3.4530313074968966,292.05541553066485
2015-03-06 09:27:53,3.4389416133265684,0.012484158539662449,0.024306856179233227,3.4389416133265684,292.05541553066485
2015-03-06 09:32:53,3.4260957233409637,0.010029771490692951,0.024306856179233227,3.4260957233409637,292.05541553066485
2015-03-06 09:37:53,3.3805504144769585,0.03705231762253991,0.024899145404852385,3.3805504144769585,292.05541553066485
2015-03-06 09:42:53,3.4012034281356733,-0.027885314197840128,0.025653074559210953,3.4012034281356733,292.05541553066485
2015-03-06 09:47:53,3.3419661983307276,0.05608334212035482,0.026996561773798833,3.3419661983307276,292.05541553066485
2015-03-06 09:52:53,3.355887372052658,-0.01787284493826702,0.026996561773798833,3.355887372052658,292.05541553066485
2015-03-06 09:57:53,3.4048695941278346,-0.052013861836944564,0.028029033128608383,3.4048695941278346,292.05541553066485
2015-03-06 10:02:53,3.4077938707787734,-0.007231130558225551,0.026996561773798833,3.4077938707787734,292.05541553066485
2015-03-06 10:07:53,3.3068696814375405,0.08919867019797545,0.028029033128608383,3.3068696814375405,292.05541553066485
2015-03-06 10:12:53,3.3451640422190767,-0.048401095663674454,0.028029033128608383,3.3451640422190767,292.05541553066485
2015-03-06 10:17:53,3.3654658824405566,-0.022932029381227625,0.028029033128608383,3.3654658824405566,292.05541553066485
2015-03-06 10:22:53,3.3806593455067193,-0.017513073323480288,0.026996561773798833,3.3806593455067193,292.05541553066485
2015-03-06 10:27:53,3.3713905425808672,0.006636753530421036,0.026996561773798833,3.3713905425808672,292.05541553066485
2015-03-06 10:32:53,3.397928353507412,-0.03919969906363896,0.028029033128608383,3.397928353507412,292.05541553066485
2015-03-06 10:37:53,3.4412513084479044,-0.05895152766719258,0.028029033128608383,3.4412513084479044,292.05541553066485
2015-03-06 10:42:53,3.434919149533077,0.0005672079350436121,0.026996561773798833,3.434919149533077,292.05541553066485
2015-03-06 10:47:53,3.476288890059235,-0.04565063929566637,0.026996561773798833,3.476288890059235,292.05541553066485
2015-03-06 10:52:53,3.476288890059235,-0.010326506829357207,0.025653074559210953,3.476288890059235,292.05541553066485
2015-03-06 10:57:53,3.4930114480144145,-0.027083237803916305,0.026140788786290337,3.4930114480144145,292.05541553066485
2015-03-06 11:02:53,3.487056534349236,-9.286701520672125e-06,0.026140788786290337,3.487056534349236,292.05541553066485
2015-03-06 11:07:53,3.6312557445868823,-0.1660012162278357,0.026140788786290337,3.6312557445868823,292.05541553066485
2015-03-06 11:12:53,3.648969198085522,-0.04136786803441339,0.026140788786290337,3.648969198085522,292.05541553066485
2015-03-06 11:17:53,3.6443383771559543,-0.004180761006765454,0.026140788786290337,3.6443383771559543,292.05541553066485
2015-03-06 11:22:53,3.6896396643717027,-0.0699326808378169,0.027484276000878216,3.6896396643717027,292.05541553066485
2015-03-06 11:27:53,3.692055292444474,-0.02411796157093926,0.025841594422478353,3.692055292444474,292.05541553066485
2015-03-06 11:32:53,3.7038118422994657,-0.02026052303597181,0.025841594422478353,3.7038118422994657,292.05541553066485
2015-03-06 11:37:53,3.7060341962229795,-0.010767395566301019,0.024358956305989832,3.7060341962229795,292.05541553066485
2015-03-06 11:42:53,3.728903933364793,-0.026407072824607525,0.024358956305989832,3.728903933364793,292.05541553066485
2015-03-06 11:47:53,3.7107603097110533,0.006271958523218046,0.02374995783171374,3.7107603097110533,292.05541553066485
2015-03-06 11:52:53,3.7314654229859285,-0.02070511327487523,0.023156991736857924,3.7314654229859285,292.06704883211285
2015-03-06 11:57:53,3.7539098341345603,-0.022444411148631715,0.023156991736857924,3.7539098341345603,292.1011265447095
2015-03-06 12:02:53,3.8035751201434187,-0.049665286008858445,0.02374995783171374,3.8035751201434187,292.18486954331496
2015-03-06 12:07:53,3.750926933961447,0.052648186181971646,0.024358956305989832,3.750926933961447,292.2159643557385
2015-03-06 12:12:53,3.7740091659060337,-0.023082231944586695,0.024358956305989832,3.7740091659060337,292.2701414001066
2015-03-06 12:17:53,3.7871944996739413,-0.013185333767907537,0.02374995783171374,3.7871944996739413,292.3375037782426
2015-03-06 12:22:53,3.81250136749046,-0.025306867816518697,0.024358956305989832,3.81250136749046,292.43017302419514
2015-03-06 12:27:53,3.8388224466086664,-0.02632107911820647,0.02495340942877955,3.8388224466086664,292.5491633492659
2015-03-06 12:32:53,3.90492499986841,-0.06610255325974368,0.02495340942877955,3.90492499986841,292.73425622759635
2015-03-06 12:37:53,3.934208157104901,-0.029283157236490887,0.025813973467362583,3.934208157104901,292.94863226316335
2015-03-06 12:42:53,3.939063899448565,-0.004855742343663927,0.02495340942877955,3.939063899448565,293.167864041074
2015-03-06 12:47:53,3.965806209455241,-0.02674231000667593,0.02495340942877955,3.965806209455241,293.4138381289913
2015-03-06 12:52:53,3.9889421875050974,-0.023135978049856565,0.02495340942877955,3.9889421875050974,293.6829481949585
2015-03-06 12:57:53,3.9791269345337317,0.009815252971365762,0.02495340942877955,3.9791269345337317,293.9422430079543
2015-03-06 13:02:53,4.013480667458194,-0.03435373292446231,0.025813973467362583,4.013480667458194,294.2358915538746
2015-03-06 13:07:53,4.053633841365922,-0.04015317390772832,0.025813973467362583,4.053633841365922,294.56969327370257
2015-03-06 13:12:53,4.067244262707864,-0.01361042134194168,0.025813973467362583,4.067244262707864,294.91710541487254
2015-03-06 13:17:53,4.063076727659975,0.004167535047889359,0.02495340942877955,4.063076727659975,295.26035002099457
2015-03-06 13:22:53,4.096865486668989,-0.033788759009014235,0.025813973467362583,4.096865486668989,295.63738338612563
2015-03-06 13:27:53,4.118193267847089,-0.021327781178100302,0.02495340942877955,4.118193267847089,296.0357445324348
2015-03-06 13:32:53,4.082902966712852,0.03529030113423737,0.025813973467362583,4.082902966712852,296.39881537760976
2015-03-06 13:37:53,4.116691725721865,-0.03378875900901335,0.025813973467362583,4.116691725721865,296.7956749817937
2015-03-06 13:42:53,4.139875336429969,-0.02318361070810404,0.025813973467362583,4.139875336429969,297.2157181966857
2015-03-06 13:47:53,4.182444138410468,-0.04256880198049906,0.025813973467362583,4.182444138410468,297.67833021355824
2015-03-06 13:52:53,4.189695086492938,-0.0072509480824693995,0.025813973467362583,4.189695086492938,298.1481931785133
2015-03-06 13:57:53,4.218105635407154,-0.02841054891421635,0.026364075971406997,4.218105635407154,298.6464666923825
2015-03-06 14:02:53,4.211059186404815,0.007046449002339195,0.026364075971406997,4.211059186404815,299.1376937572494
2015-03-06 14:07:53,4.197803795185674,0.013255391219140655,0.025813973467362583,4.197803795185674,299.61566543089714
2015-03-06 14:12:53,4.167917644483668,0.029886150702005843,0.025813973467362583,4.167917644483668,300.0637509538429
2015-03-06 14:17:53,4.21900968389087,-0.05109203940720164,0.025813973467362583,4.21900968389087,300.5629285161958
2015-03-06 14:22:53,4.226590665408014,-0.007580981517143925,0.02471241469372898,4.226590665408014,301.0696870600659
2015-03-06 14:27:53,4.205262884229914,0.021327781178100302,0.02471241469372898,4.205262884229914,301.5551178227579
2015-03-06 14:32:53,4.21789204240718,-0.012629158177266397,0.02471241469372898,4.21789204240718,302.05317774362715
2015-03-06 14:37:53,4.196949173383771,0.020942869023408583,0.02365078613952165,4.196949173383771,302.53029479547297
2015-03-06 14:42:53,4.181278154091859,0.01567101929191228,0.023159794378980303,4.181278154091859,302.9917408280269
2015-03-06 14:47:53,4.161448267666914,0.019829886424945542,0.02310910499722163,4.161448267666914,303.43335697415586
2015-03-06 14:52:53,4.124112874123001,0.03733539354391269,0.023159794378980303,4.124112874123001,303.8376377267409
2015-03-06 14:57:53,4.10197094364525,0.02214193047775126,0.02310910499722163,4.10197094364525,304.21977654884824
2015-03-06 15:02:53,4.119580034784184,-0.01760909113893483,0.02310910499722163,4.119580034784184,304.6195244620945
2015-03-06 15:07:53,4.14741388012802,-0.02783384534383515,0.02310910499722163,4.14741388012802,305.0471062206846
2015-03-06 15:12:53,4.172603952784097,-0.02519007265607698,0.02310910499722163,4.172603952784097,305.4998780519308
2015-03-06 15:17:53,4.151661083760688,0.020942869023408583,0.02310910499722163,4.151661083760688,305.9317070141536
2015-03-06 15:22:53,4.123137233220135,0.028523850540553397,0.023159794378980303,4.123137233220135,306.33501212583576
2015-03-06 15:27:53,4.134481581080517,-0.01134434786038252,0.023159794378980303,4.134481581080517,306.74966158537836
2015-03-06 15:32:53,4.169988614023092,-0.035507032942574845,0.023159794378980303,4.169988614023092,307.19981807786354
2015-03-06 15:37:53,4.207654041001679,-0.03766542697858721,0.023159794378980303,4.207654041001679,307.6876399973273
2015-03-06 15:42:53,4.20472976435074,0.0029242766509387508,0.023159794378980303,4.20472976435074,308.17253764014015
2015-03-06 15:47:53,4.199599939934121,0.005129824416619577,0.02310910499722163,4.199599939934121,308.6523054585364
2015-03-06 15:52:53,4.243605559117496,-0.04400561918337509,0.023159794378980303,4.243605559117496,309.17607889611594
2015-03-06 15:57:53,4.275356726804496,-0.03175116768700015,0.023159794378980303,4.275356726804496,309.7316035013825
2015-03-06 16:02:53,4.2702426479398055,0.005114078864690619,0.023159794378980303,4.2702426479398055,310.2820140277844
2015-03-06 16:07:53,4.29574524886647,-0.025502600926664343,0.023159794378980303,4.29574524886647,310.8579271551129
2015-03-06 16:12:53,4.313123978190891,-0.017378729324421194,0.02310910499722163,4.313123978190891,311.4512190117659
2015-03-06 16:17:53,4.350789405169479,-0.0376654269785881,0.023159794378980303,4.350789405169479,312.08217629539746
2015-03-06 16:22:53,4.3604154790963,-0.009626073926821022,0.02310910499722163,4.3604154790963,312.72275965295586
2015-03-06 16:27:53,4.379313255710032,-0.018897776613731487,0.022763321546609205,4.379313255710032,313.38224078712796
2015-03-06 16:32:53,4.339805454501927,0.03950780120810471,0.02310910499722163,4.339805454501927,314.00221412009194
2015-03-06 16:37:53,4.327099738364905,0.012705716137022094,0.02310910499722163,4.327099738364905,314.6094817369189
2015-03-06 16:42:53,4.3300240150158436,-0.0029242766509387508,0.022763321546609205,4.3300240150158436,315.2196736303968
2015-03-06 16:47:53,4.3499316740393725,-0.009555102386091363,0.022763321546609205,4.3499316740393725,315.83942062626085
2015-03-06 16:52:53,4.368098520023855,-0.007155345686155279,0.022763321546609205,4.368098520023855,316.46632296781104
2015-03-06 16:57:53,4.368098520023855,0.011222205574315858,0.022612081211168977,4.368098520023855,317.0820031037869
2015-03-06 17:02:53,4.391807894831397,-0.01216825883524919,0.02173485582792578,4.391807894831397,317.709851498598
2015-03-06 17:07:53,4.366305293904732,0.042144933696355746,0.02173485582792578,4.366305293904732,318.2955549597128
